ID,Size,Predicted,Actual
229,25,0.9993998,NO
268,26,0.9993998,NO
335,27,0.9993998,NO
284,28,0.9993998,NO
344,29,0.9993998,NO
217,33,0.9993998,NO
281,33,0.9993998,NO
316,35,0.9993998,NO
286,36,0.9993998,NO
308,37,0.9993998,NO
270,38,0.9993998,NO
312,38,0.9993998,NO
236,39,0.9993998,NO
348,40,0.9993998,NO
285,46,0.9993998,NO
352,46,0.9993998,NO
106,47,0.9993998,NO
310,47,0.9993998,NO
305,50,0.9993998,NO
228,51,0.9993998,NO
334,54,0.9993998,NO
235,56,0.9993998,NO
311,56,0.9993998,NO
213,61,0.9993998,NO
254,61,0.9993998,NO
320,62,0.9993998,NO
306,63,0.9993998,NO
231,64,0.9993998,NO
241,64,0.9993998,NO
167,65,0.9993998,NO
239,65,0.9993998,NO
336,66,0.9993998,NO
79,69,0.9993998,NO
177,69,0.9993998,YES
209,69,0.9993998,NO
91,70,0.9993998,NO
382,70,0.9993998,NO
502,70,0.9993998,NO
319,71,0.9993998,NO
331,71,0.9993998,NO
321,72,0.9993998,NO
238,73,0.9993998,NO
252,73,0.9993998,NO
322,73,0.9993998,NO
244,74,0.9993998,NO
261,75,0.9993998,NO
248,76,0.9993998,NO
256,76,0.9993998,NO
208,77,0.9993998,NO
260,77,0.9993998,NO
298,77,0.9993998,NO
347,77,0.9993998,NO
304,78,0.9993998,NO
48,79,0.9993998,NO
84,79,0.9993998,NO
307,79,0.9993998,NO
559,79,0.9993998,NO
49,82,0.9993998,NO
343,82,0.9993998,NO
101,84,0.9993998,NO
246,84,0.9993998,NO
253,84,0.9993998,NO
56,86,0.9993998,NO
342,86,0.9993998,NO
508,86,0.9993998,NO
269,87,0.9993998,NO
346,87,0.9993998,NO
301,88,0.9993998,NO
45,90,0.9993998,NO
451,90,0.9993998,NO
463,90,0.9993998,NO
548,90,0.9993998,NO
292,91,0.9993998,NO
72,93,0.9993998,NO
444,94,0.9993998,NO
282,95,0.9993998,NO
349,95,0.9993998,NO
267,96,0.9993998,NO
136,97,0.9993998,NO
296,98,0.9993998,NO
160,100,0.9993998,YES
192,100,0.9993998,NO
435,100,0.9993998,NO
474,100,0.9993998,NO
232,101,0.9993998,NO
278,101,0.9993998,NO
445,101,0.9993998,NO
142,102,0.9993998,NO
210,104,0.9993998,NO
439,104,0.9993998,NO
458,105,0.9996997,NO
37,106,0.9996997,YES
60,106,0.9996997,NO
442,106,0.9996997,NO
443,106,0.9996997,NO
216,106,0.9993998,NO
466,107,0.9996997,NO
276,107,0.9993998,NO
337,107,0.9993998,NO
259,109,0.9993998,NO
372,38,0.33340007,NO
446,38,0.33340007,NO
211,115,0.9993998,NO
283,116,0.9993998,NO
315,116,0.9993998,NO
245,117,0.9993998,NO
330,119,0.9993998,NO
341,120,0.9993998,NO
303,125,0.9993998,NO
263,127,0.9993998,NO
297,127,0.9993998,NO
293,129,0.9993998,NO
