ID,Size,Predicted,Actual
38,25,1.0,YES
65,25,1.0,YES
507,25,1.0,YES
64,26,1.0,YES
46,28,1.0,YES
49,28,1.0,YES
41,29,1.0,YES
62,31,1.0,YES
19,32,1.0,YES
27,33,1.0,YES
51,36,1.0,YES
58,36,1.0,YES
68,36,1.0,YES
12,37,1.0,YES
47,37,1.0,YES
55,37,1.0,YES
70,37,1.0,YES
78,37,1.0,YES
53,38,1.0,YES
31,40,1.0,YES
66,40,1.0,YES
187,40,1.0,YES
164,41,1.0,YES
43,43,1.0,YES
165,44,1.0,YES
56,46,1.0,YES
26,47,1.0,YES
152,49,1.0,YES
61,50,1.0,YES
52,51,1.0,YES
189,51,1.0,YES
42,52,1.0,YES
54,52,1.0,YES
162,52,1.0,YES
364,54,0.9999987,YES
77,55,1.0,YES
208,55,0.99999815,YES
74,56,1.0,YES
3,58,1.0,YES
11,58,1.0,YES
69,58,1.0,YES
15,59,1.0,YES
67,59,1.0,YES
141,61,0.99999154,YES
6,64,1.0,YES
16,64,1.0,YES
48,64,1.0,YES
166,66,1.0,YES
2,68,1.0,YES
158,69,1.0,YES
217,69,0.9999987,YES
18,70,1.0,YES
72,70,1.0,YES
81,72,1.0,NO
294,76,1.0,YES
0,78,1.0,YES
212,79,0.9999999,YES
213,79,0.9999987,YES
184,80,1.0,YES
37,81,1.0,YES
185,82,1.0,YES
354,84,0.9999966,YES
25,85,1.0,YES
1,87,1.0,YES
60,89,1.0,YES
99,91,0.9999984,YES
75,92,1.0,YES
40,94,1.0,YES
106,95,0.9999996,YES
206,97,1.0,YES
63,98,1.0,YES
35,106,1.0,YES
9,107,1.0,YES
370,109,1.0,YES
10,110,1.0,YES
157,112,1.0,YES
382,112,0.9999987,YES
29,113,1.0,YES
57,113,1.0,YES
372,113,1.0,YES
14,114,1.0,YES
160,115,1.0,YES
201,110,0.9495357,NO
59,116,1.0,YES
23,118,1.0,YES
22,119,1.0,YES
188,122,1.0,YES
98,22,0.17860049,NO
175,22,0.17860049,NO
178,22,0.17860049,NO
250,22,0.17860049,NO
257,22,0.17860049,NO
308,22,0.17860049,NO
321,22,0.17860049,NO
401,22,0.17860049,NO
211,124,0.99999994,YES
505,124,1.0,YES
32,125,1.0,YES
174,23,0.17860049,NO
221,23,0.17860049,NO
235,23,0.17860049,NO
395,23,0.17860049,NO
396,23,0.17860049,NO
397,23,0.17860049,NO
496,23,0.17860049,NO
516,23,0.17860049,NO
246,130,1.0,YES
5,132,1.0,YES
177,24,0.17860049,NO
236,24,0.17860049,NO
252,24,0.17860049,NO
279,24,0.17860049,NO
330,24,0.17860049,NO
353,24,0.17860049,NO
389,24,0.17860049,NO
403,24,0.17860049,NO
463,24,0.17860049,NO
510,24,0.17860049,NO
532,135,1.0,YES
159,136,1.0,YES
293,139,1.0,YES
344,139,1.0,YES
192,25,0.17860049,NO
193,25,0.17860049,NO
223,25,0.17860049,NO
251,25,0.17860049,NO
264,25,0.17860049,NO
316,25,0.17860049,NO
324,25,0.17860049,NO
326,25,0.17860049,NO
327,25,0.17860049,NO
331,25,0.17860049,NO
394,25,0.17860049,NO
402,25,0.17860049,NO
468,25,0.17860049,NO
478,25,0.17860049,NO
479,25,0.17860049,NO
493,25,0.17860049,NO
13,142,1.0,YES
541,142,1.0,YES
368,144,1.0,YES
224,26,0.17860049,NO
312,26,0.17860049,NO
328,26,0.17860049,NO
332,26,0.17860049,NO
386,26,0.17860049,NO
393,26,0.17860049,NO
406,26,0.17860049,NO
407,26,0.17860049,NO
408,26,0.17860049,NO
481,26,0.17860049,NO
489,26,0.17860049,NO
491,26,0.17860049,NO
499,26,0.17860049,NO
502,26,0.17860049,NO
506,26,0.17860049,NO
28,146,1.0,YES
30,147,1.0,YES
39,147,1.0,YES
79,147,1.0,YES
20,148,1.0,YES
86,27,0.17860049,NO
437,27,0.17860049,NO
452,27,0.17860049,NO
511,27,0.17860049,NO
542,153,1.0,YES
83,155,1.0,YES
21,156,1.0,YES
24,156,1.0,YES
191,28,0.17860049,NO
240,28,0.17860049,NO
244,28,0.17860049,NO
253,28,0.17860049,NO
325,28,0.17860049,NO
486,28,0.17860049,NO
538,28,0.17860049,NO
210,160,0.99999934,YES
238,29,0.17860049,NO
249,29,0.17860049,NO
309,29,0.17860049,NO
314,29,0.17860049,NO
315,29,0.17860049,NO
400,29,0.17860049,NO
428,29,0.17860049,NO
433,29,0.17860049,NO
447,29,0.17860049,NO
17,164,1.0,YES
97,30,0.17860049,NO
150,30,0.17860049,NO
151,30,0.17860049,NO
254,30,0.17860049,NO
378,30,0.17860049,NO
492,30,0.17860049,NO
523,30,0.17860049,NO
100,169,1.0,YES
73,172,1.0,YES
7,173,1.0,YES
183,31,0.17860049,NO
190,31,0.17860049,NO
241,31,0.17860049,NO
258,31,0.17860049,NO
297,31,0.17860049,NO
333,31,0.17860049,NO
388,31,0.17860049,NO
404,31,0.17860049,NO
405,31,0.17860049,NO
414,31,0.17860049,NO
445,31,0.17860049,NO
465,31,0.17860049,NO
487,31,0.17860049,NO
519,176,1.0,YES
475,178,1.0,YES
186,179,1.0,YES
146,32,0.17860049,NO
147,32,0.17860049,NO
148,32,0.17860049,NO
231,32,0.17860049,NO
232,32,0.17860049,NO
233,32,0.17860049,NO
234,32,0.17860049,NO
243,32,0.17860049,NO
259,32,0.17860049,NO
318,32,0.17860049,NO
384,32,0.17860049,NO
385,32,0.17860049,NO
399,32,0.17860049,NO
522,32,0.17860049,NO
526,32,0.17860049,NO
36,181,1.0,YES
194,33,0.17860049,NO
311,33,0.17860049,NO
323,33,0.17860049,NO
398,33,0.17860049,NO
448,33,0.17860049,NO
464,33,0.17860049,YES
494,33,0.17860049,NO
525,33,0.17860049,NO
80,188,1.0,YES
167,45,0.2369972,YES
171,34,0.17860049,NO
239,34,0.17860049,NO
390,34,0.17860049,NO
44,195,1.0,YES
149,35,0.17860049,NO
352,35,0.17860049,NO
540,35,0.17860049,NO
4,196,1.0,YES
310,36,0.17860049,NO
320,36,0.17860049,NO
409,36,0.17860049,NO
480,36,0.17860049,NO
521,36,0.17860049,NO
300,37,0.17860049,NO
349,37,0.17860049,NO
524,37,0.17860049,NO
145,38,0.17860049,NO
172,38,0.17860049,NO
182,38,0.17860049,NO
242,38,0.17860049,YES
282,38,0.17860049,NO
363,38,0.17860049,NO
413,38,0.17860049,NO
416,38,0.17860049,NO
443,38,0.17860049,NO
474,38,0.17860049,NO
355,217,1.0,YES
197,39,0.17860049,NO
268,39,0.17860049,NO
412,39,0.17860049,NO
449,39,0.17860049,NO
490,39,0.17860049,NO
198,40,0.17860049,NO
222,40,0.17860049,NO
380,40,0.17860049,NO
439,40,0.17860049,NO
451,40,0.17860049,NO
173,41,0.17860049,NO
245,41,0.17860049,NO
247,41,0.17860049,NO
411,41,0.17860049,NO
488,41,0.17860049,NO
261,230,1.0,YES
161,39,0.16886151,YES
270,42,0.17860049,NO
275,42,0.17860049,NO
277,42,0.17860049,NO
419,42,0.17860049,NO
421,42,0.17860049,NO
143,43,0.17860049,NO
361,43,0.17860049,NO
362,43,0.17860049,NO
130,241,0.9999958,YES
76,242,1.0,YES
45,243,1.0,YES
163,243,1.0,YES
8,246,1.0,YES
313,44,0.17860049,NO
351,44,0.17860049,NO
418,44,0.17860049,NO
482,44,0.17860049,NO
495,44,0.17860049,NO
534,44,0.17860049,NO
180,45,0.17860049,NO
199,45,0.17860049,NO
298,45,0.17860049,NO
440,45,0.17860049,NO
33,252,1.0,YES
93,46,0.17860049,NO
420,46,0.17860049,NO
205,52,0.19968742,YES
265,52,0.19968742,NO
266,52,0.19968742,NO
289,52,0.19968742,NO
446,52,0.19968742,NO
483,52,0.19968742,NO
207,47,0.17860049,NO
367,47,0.17860049,NO
512,47,0.17860049,NO
518,47,0.17860049,NO
50,265,1.0,YES
94,53,0.19968742,NO
154,53,0.19968742,NO
317,53,0.19968742,NO
319,53,0.19968742,NO
423,53,0.19968742,NO
427,53,0.19968742,NO
435,53,0.19968742,NO
442,53,0.19968742,NO
359,156,0.5838606,NO
71,268,1.0,YES
269,48,0.17860049,NO
417,48,0.17860049,NO
429,48,0.17860049,NO
305,54,0.19968742,NO
350,54,0.19968742,NO
341,159,0.5838606,NO
434,159,0.5838606,NO
103,49,0.17860049,NO
426,49,0.17860049,NO
473,49,0.17860049,NO
179,55,0.19968742,NO
272,55,0.19968742,NO
371,161,0.5838606,NO
181,50,0.17860049,NO
286,50,0.17860049,NO
329,50,0.17860049,NO
484,50,0.17860049,NO
539,50,0.17860049,NO
339,56,0.19968742,NO
424,56,0.19968742,NO
436,56,0.19968742,NO
520,166,0.5838606,NO
155,57,0.19968742,NO
273,57,0.19968742,NO
90,51,0.17860049,NO
91,51,0.17860049,NO
227,51,0.17860049,NO
287,51,0.17860049,NO
375,51,0.17860049,NO
432,51,0.17860049,NO
262,286,1.0,YES
527,289,1.0,YES
228,58,0.19968742,NO
369,58,0.19968742,NO
347,171,0.5838606,NO
471,171,0.5838606,NO
105,59,0.19968742,NO
153,59,0.19968742,NO
225,59,0.19968742,NO
357,59,0.19968742,NO
456,59,0.19968742,NO
387,174,0.5838606,NO
176,60,0.19968742,NO
226,60,0.19968742,NO
295,60,0.19968742,NO
87,301,1.0,YES
356,177,0.5838606,NO
144,61,0.19968742,NO
229,61,0.19968742,NO
278,61,0.19968742,NO
280,61,0.19968742,NO
301,61,0.19968742,NO
335,61,0.19968742,NO
425,61,0.19968742,NO
441,61,0.19968742,NO
537,61,0.19968742,NO
276,179,0.5838606,NO
281,181,0.5838606,NO
292,62,0.19968742,NO
307,62,0.19968742,NO
454,62,0.19968742,NO
466,62,0.19968742,YES
383,183,0.5838606,NO
291,63,0.19968742,NO
513,185,0.5838606,NO
288,186,0.5838606,NO
374,186,0.5838606,NO
169,64,0.19968742,NO
220,64,0.19968742,NO
365,64,0.19968742,NO
444,64,0.19968742,NO
410,65,0.19968742,NO
528,66,0.19968742,NO
119,335,0.99999815,YES
306,67,0.19968742,NO
504,67,0.19968742,NO
127,336,0.9999989,YES
536,328,0.97617614,NO
255,198,0.5838606,NO
472,198,0.5838606,NO
358,68,0.19968742,NO
107,344,0.9999989,YES
113,344,0.9999989,YES
124,344,0.9999989,YES
129,344,0.9999989,YES
470,201,0.5838606,NO
340,69,0.19968742,NO
156,350,1.0,YES
138,356,1.0,YES
348,351,0.97617614,NO
168,72,0.19968742,NO
267,72,0.19968742,NO
535,72,0.19968742,NO
459,73,0.19968742,NO
322,359,0.97617614,YES
34,368,1.0,YES
337,217,0.5838606,NO
450,218,0.5838606,NO
376,375,0.9998492,NO
101,75,0.19968742,NO
485,75,0.19968742,NO
379,377,1.0,YES
461,76,0.19968742,NO
508,76,0.19968742,NO
96,382,0.9998492,NO
104,383,0.9998492,NO
230,224,0.5838606,NO
260,225,0.5838606,YES
467,77,0.19968742,YES
498,79,0.19968742,NO
455,80,0.19968742,NO
497,80,0.19968742,NO
112,402,0.99999994,YES
304,83,0.19968742,NO
500,83,0.19968742,NO
256,84,0.19968742,YES
453,84,0.19968742,NO
529,425,0.9998492,YES
299,85,0.19968742,NO
503,85,0.19968742,NO
302,86,0.19968742,NO
132,433,1.0,YES
392,87,0.19968742,NO
118,436,1.0,YES
95,436,0.9998492,NO
114,441,1.0,YES
122,441,1.0,YES
108,443,1.0,YES
133,443,1.0,YES
135,443,1.0,YES
202,89,0.19968742,YES
204,89,0.19968742,YES
219,89,0.19968742,NO
373,452,1.0,YES
462,92,0.19968742,NO
501,92,0.19968742,NO
533,92,0.19968742,NO
102,93,0.19968742,NO
457,93,0.19968742,NO
334,94,0.19968742,NO
469,94,0.19968742,YES
476,94,0.19968742,NO
431,95,0.19968742,NO
438,95,0.19968742,NO
137,478,1.0,YES
125,479,1.0,YES
336,96,0.19968742,NO
430,96,0.19968742,NO
514,96,0.19968742,NO
515,97,0.19968742,NO
346,98,0.19968742,NO
274,100,0.19968742,NO
345,100,0.19968742,NO
338,510,0.9999998,NO
237,105,0.19968742,YES
290,105,0.19968742,NO
263,106,0.19968742,NO
460,106,0.19968742,YES
458,107,0.19968742,NO
92,108,0.19968742,NO
509,109,0.19968742,NO
126,549,1.0,YES
216,110,0.19968742,NO
131,565,1.0,YES
422,113,0.19968742,NO
218,114,0.19968742,NO
88,119,0.19968742,NO
110,614,1.0,YES
391,123,0.19968742,YES
366,124,0.19968742,NO
117,625,1.0,YES
415,125,0.19968742,NO
248,134,0.19968742,NO
136,676,1.0,YES
123,679,1.0,YES
477,138,0.19968742,NO
120,695,1.0,YES
342,142,0.19968742,NO
139,722,1.0,YES
530,722,1.0,NO
111,723,1.0,YES
531,147,0.19968742,NO
343,149,0.19968742,NO
89,153,0.19968742,NO
517,154,0.19968742,NO
170,155,0.19968742,YES
381,813,1.0,YES
121,824,1.0,YES
142,911,1.0,YES
140,934,1.0,YES
115,981,1.0,YES
82,1022,1.0,YES
195,435,0.40079412,YES
109,1127,1.0,YES
116,2032,1.0,YES
128,13508,1.0,YES
303,34,0.0012696096,NO
296,41,4.9737446E-5,NO
377,48,2.7375096E-5,YES
84,35,1.8177368E-5,YES
215,57,2.7219236E-5,YES
85,47,2.0978403E-5,YES
214,57,2.085896E-5,YES
360,90,1.9641637E-5,YES
209,108,1.9641637E-5,YES
284,51,1.0492096E-6,NO
196,54,1.3989299E-7,NO
203,57,1.3669593E-8,YES
283,57,1.3669593E-8,NO
200,58,1.3669593E-8,NO
285,60,3.7075831E-9,NO
134,772,1.36E-43,YES
271,67,0.0,NO
