ID,Size,Predicted,Actual
1200,22,0.040596046,NO
1,22,0.04054944,YES
316,22,0.04054944,NO
870,22,0.04054944,NO
1010,22,0.04054944,NO
1017,22,0.04054944,NO
1059,22,0.04054944,NO
1061,22,0.04054944,NO
1097,22,0.04054944,NO
1278,22,0.04054944,NO
1416,22,0.04054944,NO
1517,22,0.04054944,NO
1599,22,0.04054944,NO
1658,22,0.04054944,NO
2097,22,0.04054944,NO
1219,23,0.04054944,NO
1221,23,0.04054944,NO
1222,23,0.04054944,NO
1274,23,0.04054944,NO
1378,23,0.04054944,NO
1397,23,0.04054944,NO
1650,23,0.04054944,NO
1651,23,0.04054944,NO
1652,23,0.04054944,NO
1770,23,0.04054944,NO
1790,23,0.04054944,NO
702,26,0.04528999,YES
766,24,0.04054944,NO
816,24,0.04054944,YES
833,24,0.04054944,NO
840,24,0.04054944,NO
906,24,0.04054944,NO
911,24,0.04054944,NO
1014,24,0.04054944,NO
1019,24,0.04054944,NO
1277,24,0.04054944,NO
1316,24,0.04054944,NO
1380,24,0.04054944,NO
1398,24,0.04054944,NO
1418,24,0.04054944,NO
1542,24,0.04054944,NO
1606,24,0.04054944,NO
1609,24,0.04054944,NO
1615,24,0.04054944,NO
1616,24,0.04054944,NO
1644,24,0.04054944,NO
1667,24,0.04054944,NO
1668,24,0.04054944,NO
1736,24,0.04054944,NO
1784,24,0.04054944,NO
2031,24,0.04054944,NO
2070,24,0.04054944,NO
2101,24,0.04054944,NO
802,27,0.04528999,YES
1220,25,0.040596046,NO
606,25,0.04054944,NO
633,25,0.04054944,NO
741,25,0.04054944,YES
921,25,0.04054944,NO
1015,25,0.04054944,NO
1417,25,0.04054944,NO
1480,25,0.04054944,NO
1524,25,0.04054944,NO
1585,25,0.04054944,NO
1608,25,0.04054944,NO
1741,25,0.04054944,NO
1752,25,0.04054944,NO
1753,25,0.04054944,NO
1767,25,0.04054944,NO
1781,25,0.04054944,NO
1897,25,0.04054944,NO
2022,25,0.04054944,NO
2023,25,0.04054944,NO
2123,25,0.04054944,NO
790,28,0.04528999,YES
953,28,0.04528999,NO
557,29,0.04528999,NO
800,29,0.04528999,YES
350,26,0.04054944,YES
450,26,0.04054944,NO
541,26,0.04054944,NO
582,26,0.04054944,NO
643,26,0.04054944,NO
647,26,0.04054944,NO
662,26,0.04054944,NO
1009,26,0.04054944,NO
1043,26,0.04054944,NO
1234,26,0.04054944,NO
1236,26,0.04054944,NO
1237,26,0.04054944,NO
1295,26,0.04054944,NO
1381,26,0.04054944,NO
1461,26,0.04054944,NO
1575,26,0.04054944,NO
1610,26,0.04054944,NO
1618,26,0.04054944,NO
1641,26,0.04054944,NO
1648,26,0.04054944,NO
1669,26,0.04054944,NO
1742,26,0.04054944,NO
1755,26,0.04054944,NO
1763,26,0.04054944,NO
1765,26,0.04054944,NO
1773,26,0.04054944,NO
1776,26,0.04054944,NO
1780,26,0.04054944,NO
1888,26,0.04054944,NO
1911,26,0.04054944,NO
1925,424,0.6517003,NO
337,27,0.04054944,YES
526,27,0.04054944,NO
618,27,0.04054944,NO
620,27,0.04054944,NO
823,27,0.04054944,YES
876,27,0.04054944,NO
901,27,0.04054944,NO
1020,27,0.04054944,NO
1298,27,0.04054944,NO
1458,27,0.04054944,NO
1566,27,0.04054944,NO
1709,27,0.04054944,NO
1724,27,0.04054944,NO
1785,27,0.04054944,NO
1856,27,0.04054944,NO
