ID,Size,Predicted,Actual
840,22,0.16898069,NO
1,22,0.16190276,NO
1258,24,0.16865738,NO
1002,22,0.15389618,NO
1216,22,0.14808483,NO
359,22,0.14731078,NO
882,22,0.14731078,NO
895,22,0.14731078,NO
957,22,0.14731078,NO
961,22,0.14731078,NO
1030,22,0.14731078,NO
1219,22,0.14731078,NO
1389,22,0.14731078,NO
1488,22,0.14731078,NO
1574,22,0.14731078,NO
1632,22,0.14731078,NO
968,24,0.1598773,NO
193,24,0.15945473,NO
198,24,0.15945473,NO
381,26,0.16865738,NO
597,25,0.16057467,NO
768,25,0.16025071,NO
1215,23,0.14731078,NO
1355,23,0.14731078,NO
1373,23,0.14731078,NO
1624,23,0.14731078,NO
1625,23,0.14731078,NO
1626,23,0.14731078,NO
1744,23,0.14731078,NO
1764,23,0.14731078,NO
1433,26,0.16562578,NO
240,27,0.16905734,NO
561,27,0.16905734,NO
846,27,0.16898069,NO
1452,25,0.15435097,NO
1641,24,0.14808483,NO
1642,24,0.14808483,NO
141,24,0.14731078,NO
148,24,0.14731078,NO
786,24,0.14731078,NO
815,24,0.14731078,NO
888,24,0.14731078,NO
897,24,0.14731078,NO
1020,24,0.14731078,NO
1131,24,0.14731078,NO
1218,24,0.14731078,NO
1357,24,0.14731078,NO
1374,24,0.14731078,NO
1391,24,0.14731078,NO
1515,24,0.14731078,NO
1581,24,0.14731078,NO
1589,24,0.14731078,NO
1590,24,0.14731078,NO
1618,24,0.14731078,NO
1710,24,0.14731078,NO
1758,24,0.14731078,NO
1824,24,0.14731078,NO
208,26,0.15945473,NO
580,26,0.15846348,YES
617,26,0.15846348,YES
601,27,0.16057467,NO
634,25,0.14731078,NO
661,25,0.14731078,NO
889,25,0.14731078,NO
1253,25,0.14731078,NO
1264,25,0.14731078,NO
1265,25,0.14731078,NO
1390,25,0.14731078,NO
1495,25,0.14731078,NO
1564,25,0.14731078,NO
1583,25,0.14731078,NO
1584,25,0.14731078,NO
1715,25,0.14731078,NO
1726,25,0.14731078,NO
1727,25,0.14731078,NO
1741,25,0.14731078,NO
1755,25,0.14731078,NO
1430,27,0.15435097,NO
982,27,0.15389618,NO
397,26,0.14731078,NO
486,26,0.14731078,NO
583,26,0.14731078,YES
671,26,0.14731078,NO
675,26,0.14731078,NO
690,26,0.14731078,NO
881,26,0.14731078,NO
940,26,0.14731078,NO
1168,26,0.14731078,NO
1170,26,0.14731078,NO
1171,26,0.14731078,NO
1231,26,0.14731078,NO
1358,26,0.14731078,NO
1554,26,0.14731078,NO
1567,26,0.14731078,NO
1585,26,0.14731078,NO
1592,26,0.14731078,NO
1615,26,0.14731078,NO
1622,26,0.14731078,NO
1643,26,0.14731078,NO
1716,26,0.14731078,NO
1729,26,0.14731078,NO
1737,26,0.14731078,NO
1739,26,0.14731078,NO
1747,26,0.14731078,NO
1750,26,0.14731078,NO
1754,26,0.14731078,NO
1868,26,0.14731078,NO
1888,26,0.14731078,NO
615,28,0.15846348,YES
237,30,0.16905734,NO
835,30,0.16898069,NO
602,29,0.16057467,NO
188,27,0.14731078,NO
385,27,0.14731078,NO
646,27,0.14731078,NO
648,27,0.14731078,NO
822,27,0.14731078,NO
898,27,0.14731078,NO
1234,27,0.14731078,NO
1541,27,0.14731078,NO
1683,27,0.14731078,NO
1698,27,0.14731078,NO
1759,27,0.14731078,NO
1834,27,0.14731078,NO
1837,27,0.14731078,NO
234,31,0.16898069,NO
810,30,0.16025071,NO
1423,29,0.15435097,NO
366,28,0.14731078,NO
441,28,0.14731078,NO
651,28,0.14731078,NO
688,28,0.14731078,NO
904,28,0.14731078,NO
1169,28,0.14731078,NO
1251,28,0.14731078,NO
1399,28,0.14731078,NO
1573,28,0.14731078,NO
